   3.3333333333333333E-002  0.37500000000000000     
  0.10000000000000001       0.29999999999999999     
  0.16666666666666666       0.29999999999999999     
  0.23333333333333334       0.29999999999999999     
  0.29999999999999999       0.29999999999999999     
  0.36666666666666664       0.29999999999999999     
  0.43333333333333335       0.29999999999999999     
  0.50000000000000000       0.44999999999999996     
  0.56666666666666665       0.29999999999999999     
  0.63333333333333330       0.29999999999999999     
  0.69999999999999996       0.29999999999999999     
  0.76666666666666661       0.44999999999999996     
  0.83333333333333337       0.29999999999999999     
  0.90000000000000002       0.29999999999999999     
  0.96666666666666667       0.44999999999999996     
   1.0333333333333332       0.29999999999999999     
   1.1000000000000001       0.44999999999999996     
   1.1666666666666667       0.29999999999999999     
   1.2333333333333334       0.44999999999999996     
   1.3000000000000000       0.44999999999999996     
   1.3666666666666667       0.44999999999999996     
   1.4333333333333333       0.44999999999999996     
   1.5000000000000000       0.44999999999999996     
   1.5666666666666667       0.59999999999999998     
   1.6333333333333333       0.44999999999999996     
   1.7000000000000000       0.59999999999999998     
   1.7666666666666666       0.75000000000000000     
   1.8333333333333333       0.75000000000000000     
   1.8999999999999999        1.0500000000000000     
   1.9666666666666666        2.3999999999999999     
   2.0333333333333332        7.4999999999999997E-002
