   5.0000000000000003E-002  0.34999999999999998     
  0.15000000000000002       0.29999999999999999     
  0.25000000000000000       0.29999999999999999     
  0.35000000000000003       0.29999999999999999     
  0.45000000000000001       0.40000000000000002     
  0.55000000000000004       0.29999999999999999     
  0.65000000000000002       0.29999999999999999     
  0.75000000000000000       0.40000000000000002     
  0.85000000000000009       0.29999999999999999     
  0.95000000000000007       0.40000000000000002     
   1.0500000000000000       0.40000000000000002     
   1.1500000000000001       0.29999999999999999     
   1.2500000000000000       0.50000000000000000     
   1.3500000000000001       0.40000000000000002     
   1.4500000000000002       0.40000000000000002     
   1.5500000000000000       0.59999999999999998     
   1.6500000000000001       0.50000000000000000     
   1.7500000000000000       0.69999999999999996     
   1.8500000000000001       0.80000000000000004     
   1.9500000000000002        2.0000000000000000     
   2.0500000000000003        5.0000000000000003E-002
