   2.5000000000000001E-002  0.29999999999999999     
   7.5000000000000011E-002  0.40000000000000002     
  0.12500000000000000       0.20000000000000001     
  0.17500000000000002       0.40000000000000002     
  0.22500000000000001       0.20000000000000001     
  0.27500000000000002       0.40000000000000002     
  0.32500000000000001       0.40000000000000002     
  0.37500000000000000       0.20000000000000001     
  0.42500000000000004       0.40000000000000002     
  0.47500000000000003       0.40000000000000002     
  0.52500000000000002       0.20000000000000001     
  0.57500000000000007       0.40000000000000002     
  0.62500000000000000       0.40000000000000002     
  0.67500000000000004       0.20000000000000001     
  0.72500000000000009       0.40000000000000002     
  0.77500000000000002       0.40000000000000002     
  0.82500000000000007       0.20000000000000001     
  0.87500000000000000       0.40000000000000002     
  0.92500000000000004       0.40000000000000002     
  0.97500000000000009       0.40000000000000002     
   1.0250000000000001       0.40000000000000002     
   1.0750000000000000       0.40000000000000002     
   1.1250000000000000       0.20000000000000001     
   1.1750000000000000       0.40000000000000002     
   1.2250000000000001       0.40000000000000002     
   1.2750000000000001       0.59999999999999998     
   1.3250000000000002       0.40000000000000002     
   1.3750000000000000       0.40000000000000002     
   1.4250000000000000       0.40000000000000002     
   1.4750000000000001       0.40000000000000002     
   1.5250000000000001       0.59999999999999998     
   1.5750000000000002       0.59999999999999998     
   1.6250000000000000       0.40000000000000002     
   1.6750000000000000       0.59999999999999998     
   1.7250000000000001       0.59999999999999998     
   1.7750000000000001       0.80000000000000004     
   1.8250000000000002       0.80000000000000004     
   1.8750000000000000       0.80000000000000004     
   1.9250000000000000        1.2000000000000000     
   1.9750000000000001        2.7999999999999998     
   2.0249999999999999       0.10000000000000001     
